"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
1051808,West Tokyo: Mt Takao Tour with Lunch and Tattoo-Friendly Hot Spring,"<p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">We want to show you a side of Tokyo that&#39;s different from the big city skyscraper vibe. Mt. Takao is a mountain many Japanese people hike every single day, and when you come you will see why. We&#39;ll enjoy many attractions: Chair Lift / Cable Car Ride, Monkey Park, Ramen / Soba Lunch, Shinto &amp; Buddhist Temple and more. Apart from that, there are many &#39;power spots&#39; on this mountain - areas Japanese people visit to pray for good health and fortune. If you&#39;ve been to Japan, you&#39;ll know that a Japan trip requires a lot of walking, so after exploring the nature, we&#39;ll relax and rejuvenate in a tattoo-friendly Onsen. It will be a very unique Tokyo experience.</p>",,35.63229202,139.2700194,,,https%3A%2F%2Fbokun.s3.amazonaws.com%2Fea59f328-6685-4968-9419-807d47191e59.jpg
1120783,Private Mt Fuji Sightseeing Tour,"<p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Have you ever joined a big bus tour, where you&#39;re on the road for long hours, then when you finally reach a spot, the guide says &#39;15 minutes to explore and take pictures. GO!!&#39;. That&#39;s exactly what this is not. You&#39;ll be chauffeured around to the locations you want to see, and move at the pace you like. Whether your goal is to hit as many places as possible and get good pics, or to go to a few good spots, relax and take in the beauty, we&#39;ll help you customize the itinerary to suit your needs. Your guide will share their experiences in Japan, and will feel much more like a friend than just a guide. </p>",,,,,,http%3A%2F%2Fbokun.s3.amazonaws.com%2F82fc5ab3-70b1-4c60-8923-7697570ef283.jpeg
1137747,Tokyo Park Private Family Tour: Kids Play While Parents Get Couple Time,"<p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>This tour is designed for your family to enjoy Japan together — while also giving parents some much‑needed couple time. We’ll take you to one of Tokyo’s largest, most beautiful parks, a peaceful escape from the crowds and noise of the city center. The park is full of fun attractions, open spaces, and kid‑friendly adventures.</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>We’ll explore the highlights as a family first, letting everyone settle in and enjoy the day. Once your children feel comfortable with us and our kids, we’ll take them for playtime and activities — giving you parents a rare chance to enjoy time together, just the two of you. Whether you want a quiet walk, a café break, or a mini‑date, this is your moment.</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Our goal is simple: for your family to have fun, feel comfortable, and experience Japan like local families do.</strong></p>",,35.69780519,139.4135194,,,http%3A%2F%2Fbokun.s3.amazonaws.com%2F17f6959b-f12d-49b5-85eb-498e0c7c43a6.jpeg
