"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
623706,"Fushimi Inari Shrine: Explore the 1,000 Torii Gates on an audio walking tour","Fushimi Inari Shrine is one of Japan’s most popular and beautiful shrines. Thousands of people visit it every day to see the 1,000 magnificent torii gates. But most do not get the full story behind the pretty pictures they take. Join me on this self-guided audio tour as we delve into the history behind the Shinto rituals and beliefs linked to this amazing shrine. We’ll take an easy stroll among the tranquil forest scenery. You'll be one of a few who will discover the real power of this shrine that has been influencing people's lives over 1,300 years.<br/><br/>The landmarks include:<br/><br/>• The unique fox statues dotted across the shrine<br/>• An unmatched vista of the thousand bright red torii gates<br/>• The Heavy-Light Stone where you can make a wish<br/><br/>Let’s take a stroll and found out why this ancient shrine has lessons that can still be learned today.","{""guidanceTypes"":[{""id"":null,""created"":[2021,4,22,10,0,18,495000000],""guidanceType"":""HEADPHONES"",""languages"":[""en""]}]}",34.9669313,135.7710506,612-0881,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F4cd65b8e-c5e4-47f5-867f-92811be20ccd.jpg
918470,Everlasting Edo Audio Guide to Nihonbashi’s History,"This self-guided audio sightseeing tour of Tokyo’s Nihonbashi district takes you back to the Edo Period (1603–1868), when Nihonbashi sat at the heart of Japan’s trade and commerce and attracted powerful merchants and officials. Following streets once walked by samurai and shoguns, you’ll explore one of Tokyo’s most historically rich neighborhoods—still filled with long-running shops and traditional crafts that have survived for centuries.

The route focuses on “living history”: places that aren’t museum exhibits but working parts of the city today. A key stop is Nihonbashi Bridge, home to the famous “kilometer zero” marker that historically anchored Japan’s road network. From there, the tour guides you to landmark institutions that reflect Japan’s economic development, including the Bank of Japan and Mitsukoshi, widely known as Japan’s oldest department store.

Food and shopping are built into the experience. You’ll get suggested stops for must-try local snacks, plus time for authentic souvenir shopping at specialty stores such as a fan shop said to be about 400 years old and a traditional washi paper shop.

Plan 1–2 hours, and leave room to linger: recommended stopping points offer plenty to discover, and cafés, restaurants, and snack shops along the route make it easy to refuel.",,35.68389927,139.7749988,,JP,https%3A%2F%2Fauth.mapzamurai.com%2Fstorage%2Fv1%2Fobject%2Fpublic%2Fvoicemap%2FEverlasting%2520Edo-%2520A%2520Guide%2520to%2520Nihonbashis%2520History.webp
923942,Tokyo's History and Architecture: A Self-Guided Walking Tour,"Explore the fascinating links between Tokyo’s history and its architecture on this self-guided walking tour. Over 90 minutes, you'll journey from Meiji Jingu Shrine to Ginza, uncovering how Tokyo evolved from a quiet fishing village to a bustling metropolis. Along the way, you'll learn about Japan’s modernization during the Meiji era, its adaptation of Western techniques, and its post-war transformation. Key stops include the Yoyogi Gymnasium, symbolizing Japan’s peaceful rebirth, and Ginza’s “brick town,” a model for modernization. As you stroll through iconic streets like Harajuku and Takeshita, you’ll gain insights into Japan’s unique blend of tradition and modernity. Entry fees are not included.","{""guidanceTypes"":[{""id"":null,""created"":[2025,9,7,15,20,35,621074188],""guidanceType"":""HEADPHONES"",""languages"":[""en""],""displayLanguages"":[]},{""id"":null,""created"":[2025,9,7,15,20,35,621084518],""guidanceType"":""READING_MATERIAL"",""languages"":[""en""],""displayLanguages"":[]}]}",35.67022445,139.7018468,,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2F6e3399f2-8d36-48dc-ac5d-c70fcfe41fd3.jpg
927194,Architecture of Kyoto Audio Guide,"This 75-minute walking tour explores how Kyoto’s architecture reflects Japan’s transformation from a feudal society to a modern nation. Led by historian and Context Travel expert Gavin James Campbell, the tour traces the city’s shift from traditional wooden structures to concrete and steel, revealing how social change, politics, and global influence reshaped Kyoto’s urban landscape.
Beginning at the intersection of Karasuma and Sanjo Streets—where shogunal-era Kyoto meets modern Japan—you’ll examine how Western architectural styles and construction methods were adopted as the country sought to present itself as a modern state. Along the route, key buildings illustrate this evolution, including theaters such as Minamiza and Pontocho Kaburenjo, whose presence highlights the tension between innovation and tradition in a city long defined by wooden townhouses.
As you walk through Pontocho toward the tour’s end at the striking Kikusui restaurant, you’ll see how Kyoto embraced architectural movements like Queen Anne, Secessionist, and Art Deco styles while still preserving Japanese design sensibilities. Stories of prominent architects, influential businesses, and even darker historical episodes tied to the Kamogawa River add depth and context throughout.
By the end of the tour, you’ll gain a clearer understanding of how Kyoto’s buildings tell the story of Japan’s modernization—and why the city remains a compelling blend of old and new.
",,35.00861444,135.7596906,,JP,https%3A%2F%2Fauth.mapzamurai.com%2Fstorage%2Fv1%2Fobject%2Fpublic%2Fvoicemap%2FKyotos%2520Architecture%2520with%2520Context.webp
942590,Kamo River’s Timeless Tales: A Self-Guided Audio Tour in Kyoto,"This 75-minute walking tour explores Kyoto’s history through the stories and landmarks that line the Kamo River, a stage for trade, culture, entertainment, and conflict for centuries. Led by Context Travel expert Nick Toven, who earned his PhD in politics during an extended stay in Japan, the walk blends vivid historical episodes with close observation of places visitors often pass without context.

Beginning at Shijo Bridge, you’ll learn how Kyoto’s bridges evolved from simple crossings into vital transport routes linking neighborhoods and shaping daily life. Moving along the river toward Gion and Pontocho, Nick shares tales of intrigue tied to teahouses, including a famous winter revenge plot, and introduces colorful figures such as a sword-wielding woman who shocked society with performances staged on the riverbank. You’ll also hear how local birds influenced castle artwork and design.

The route follows paths once taken by pilgrims traveling from Edo (Tokyo) to Kyoto, recreating their arrival rituals along Shijo Street toward Yasaka Jinja after a 12-day journey. Along the way you’ll take in river sandbars once used by food vendors, pass Minamiza Kabuki Theater, visit shrines associated with flood protection, and cross Sanjo Bridge to look for physical traces connected to late Tokugawa-era violence. The tour includes a quiet stop at Dainichinyorai graveyard, and ends with the picturesque Tatsumi footbridge, especially striking during spring sakura.

Best enjoyed in the afternoon or early evening, the tour finishes with sunset views over the water.",,35.00396525,135.7710416,,JP,https%3A%2F%2Fauth.mapzamurai.com%2Fstorage%2Fv1%2Fobject%2Fpublic%2Fvoicemap%2FKamo%2520Rivers%2520Timeless%2520Tales.webp
1011960,Pop Culture in Tokyo: A Self-Guided Walking Tour with Context,"This 75-minute walking tour explores Akihabara, Tokyo’s most intense and distinctive neighborhood, known globally as the center of technology, gaming, anime, and pop culture. Led by journalist and Context Travel guide Manami Okazaki, the tour unpacks the many overlapping subcultures that define this dense and ever-evolving district.

Beginning near Akihabara Station, you’ll dive straight into spaces that represent entire cultural worlds, from character-driven brands like Hello Kitty to military-themed manga and sci-fi fandoms. Along the way, Manami explains how anime, gaming, and consumer technology intersect with everyday life, especially for Japanese youth, offering insight into how entertainment, identity, and technology are closely linked.

You’ll visit specialty stores such as Mandarake CoCoo, known for vintage and contemporary collectibles, and Tamashii Nations Store, home to robotic and sci-fi figures. The route also includes major gaming centers, cosplay shops like COSPA and Hobby Square, and stops that highlight emerging fandoms such as virtual YouTubers and idol culture.

The tour also examines more intimate subcultures, including maid cafés, doll culture, and the differences between otaku and oshikatsu. Ending at a cat café, the walk provides a grounded look at how Akihabara entertains, absorbs, and reflects modern Japanese pop culture.",,35.69848264,139.7725429,,JP,https%3A%2F%2Fauth.mapzamurai.com%2Fstorage%2Fv1%2Fobject%2Fpublic%2Fvoicemap%2FPop%2520Culture%2520in%2520Tokyo-%2520A%2520Walking%2520Tour%2520with%2520Context%2520(1).webp
1094366,A Different Side of Shibuya: A Dogenzaka Self-Guided Walking Tour,"This 60-minute walking tour reveals a side of Shibuya most visitors miss: the history behind the Scramble Crossing, neon storefronts, and ongoing redevelopment. Starting at the Hachiko statue outside Shibuya Station, you cross the Scramble and head into Dogenzaka, where today’s entertainment scene sits on top of older routes and communities.

Winding through narrow alleyways, you learn how centuries-old pilgrimage paths evolved into modern nightlife and shopping districts, and how Shibuya has long blended sacred, commercial, and subcultural spaces. Highlights capture that contrast, from the Daini Oban “Blade Runner Building” to Love Hotel Lane, used to explain Japanese social customs and the changing role of private leisure.

You’ll also encounter landmarks hidden in plain sight: the “Myth of Tomorrow” mural, a small shrine tucked between modern buildings, and Meikyoku Kissa Lion, where patrons silently listen to classical music through speakers. The route nods to pop-culture controversy with the Mario Kart garage, then shifts to quieter residential streets that show a calmer Shibuya.

The walk ends at Nabeshima Shōtō Park—once a samurai domain and later a tea plantation—offering a finish and a reminder to see Dogenzaka before redevelopment reshapes it again.",,35.65907489,139.7007255,,JP,https%3A%2F%2Fauth.mapzamurai.com%2Fstorage%2Fv1%2Fobject%2Fpublic%2Fvoicemap%2FA%2520Different%2520Side%2520of%2520Shibuya-%2520A%2520Dogenzaka%2520Walking%2520Tour.webp
1107067,"Food, Boutiques and Culture: A Self Guided Walk of Ebisu","This 60-minute walking tour explores Ebisu, a Tokyo neighborhood that balances refined urban style with a strong local identity. Often described as “Tokyo’s big local city,” Ebisu stands apart from more tourist-heavy areas, offering excellent dining, independent boutiques, and cultural spaces shaped by its unique history as a former brewery district.

The walk begins at the Ebisu statue outside the station, named after one of Japan’s Seven Lucky Gods and the Yebisu Beer once produced nearby. From there, you trace the area’s transformation from an industrial brewing hub into one of Tokyo’s most desirable residential neighborhoods, while learning how it managed to preserve its relaxed, community-oriented atmosphere. Along the route, vibrant murals and thoughtfully designed streets reveal Ebisu’s creative and understated character.

You’ll pass Yebisu Garden Place, built on the old brewery grounds and linked to the station by a sleek sky walk, as well as the Tokyo Photographic Art Museum and numerous standout restaurants and bars. The tour highlights both classic and contemporary Ebisu, from nostalgic food alleys and specialty shops to quiet shrines and music-focused listening bars. The walk ends at Ebisu Park, a small local green space featuring the neighborhood’s iconic octopus slide, offering a glimpse into everyday Tokyo life beyond the tourist trail.",,35.64731145,139.7094689,,JP,https%3A%2F%2Fauth.mapzamurai.com%2Fstorage%2Fv1%2Fobject%2Fpublic%2Fvoicemap%2FTokyos%2520Big%2520Local-%2520Food%2C%2520Boutiques%2520and%2520Culture%2520in%2520Ebisu.webp
1116001,"Shrine Silence, Gai Buzz: A Self Guided Shinjuku Walking Tour","This 60-minute walking tour explores Shinjuku as a study in contrasts, where centuries-old shrines sit beside neon-lit entertainment zones. Beginning at Hanazono Shrine, founded in 1590 and considered Shinjuku’s spiritual guardian, you’ll learn how its dedication to Inari—associated with worldly success—connects directly to the district’s modern entertainment culture. You’ll explore the shrine grounds, then transition into the tight alleyways of Golden Gai, a maze of nearly 300 tiny bars, each with its own theme, mood, and loyal regulars.

As the route unfolds, the tour explains how Shinjuku evolved from post–World War II black markets into a cultural and nightlife epicenter. You’ll pass landmarks that trace that transformation, including Omoide Yokocho (Memory Lane), famous for its postwar roots and yakitori stalls, and the towering Godzilla Head. You’ll also hear about Shinjuku’s ties to counterculture movements and avant-garde theater, plus the people and scenes that helped shape Japan’s entertainment industry.

Highlights include Geino Asama Shrine (performing arts), distinctive Golden Gai bars, the 3D Calico Cat billboard, and the Shinjuku Nishiguchi Underground Passage linked to 1960s activism. The tour ends at the Basuiso Horse Trough, a historic gift from London symbolizing Shinjuku’s rise into a global metropolis.
",,35.69354213,139.7053377,,JP,https%3A%2F%2Fauth.mapzamurai.com%2Fstorage%2Fv1%2Fobject%2Fpublic%2Fvoicemap%2FShinjukus%2520Contrast%2520and%2520Culture.webp
