"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
1007316,Private Calligraphy Experience in Nagoya,"Private Calligraphy Experience in Nagoya<br/><br/>Experience Shodo, the traditional Japanese art of calligraphy, in Nagoya. Enjoy a unique and private session with a professional calligrapher in a serene setting.<br/><br/>We provide everything you need for your calligraphy experience, including brushes, paper, and inkstones.<br/><br/>The venue is a building constructed by Miyadaiku, traditional Japanese carpenters. It is also used as a classroom for teaching traditional Japanese culture, mainly focusing on the koto, a traditional Japanese musical instrument.<br/><br/>Your experience will take place in a traditional Japanese classroom, where you can enjoy the tranquility of wabi-sabi aesthetics and a meditative atmosphere, making it a truly immersive and peaceful experience.<br/><br/>We look forward to welcoming you and sharing the beauty of Shodo, one of Japan’s most cherished art forms.","{""guidanceTypes"":[{""id"":null,""created"":[2025,4,6,5,34,13,186048987],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",35.1930689,136.8989557,451-0025,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2F757231d4-915c-4bf2-915e-214e340f75ba.jpg
1010113,Private Koto Lesson with a Professional Musician in Nagoya,"Experience the beauty of the koto, one of Japan’s most iconic traditional instruments, in Nagoya. Enjoy a koto live concert and a private session with professional koto musicians, learning to play in an intimate and serene setting.<br/><br/>This is a private lesson for up to five people, allowing for a relaxed and personalized experience tailored to your pace and interest.<br/><br/>We provide everything you need for your koto lesson, including the instrument and accessories.<br/><br/>Your lesson will take place in a traditional Japanese classroom, where you can enjoy the tranquility of wabi-sabi aesthetics and a meditative atmosphere, making it a truly immersive and peaceful experience.<br/><br/>We look forward to welcoming you and sharing the beauty of koto, one of Japan’s most treasured musical traditions!","{""guidanceTypes"":[{""id"":null,""created"":[2025,4,23,8,48,23,784189264],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",35.1930689,136.8989557,451-0025,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2Fbe396884-3749-4643-afae-c365fab2d572.jpg
1010260,Special Japanese Culture Stage at Nagoya Noh Theater,"This is Japan’s first ever musical stage event designed specifically for international guests led by world renowned Koto artist Rie Asai. This special stage offers a captivating blend of traditional Japanese music, storytelling, and cultural immersion featuring SHOGUN era.<br /><br />Owari Tokugawa ruled Nagoya and was one of Tokugawa’s three branches.<br /><br />Enjoy a unique theatrical performance featuring traditional Japanese musical instruments, the koto, sho, hichiriki, sangen, and kagura bells, Japanese bells, Japanese drums, accompanied by storytelling. The performance is inspired by the history of SHOGUN era. <br /><br />Beyond the performance, you’ll have the rare opportunity to interact with the performing artists and try playing traditional Japanese instruments yourself. <br /><br />The venue is Noh Theatre Practice Room, a hidden cultural gem rarely open to the public. Admire the majestic pine tree, beautifully painted on the stage backdrop, and experience the elegance of this historic setting up close.","{""guidanceTypes"":[{""id"":null,""created"":[2025,4,11,18,3,38,204586478],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",,,,,https%3A%2F%2Fbokun.s3.amazonaws.com%2F0bec0768-ec1b-43ed-8d68-b1393f6a6eb9.jpg
1014522,Experience Being a Shinto Priest or Shrine Maiden at NAGOYA,"Experience the elegance and sacredness of Japanese tradition by wearing the attire of a Shinto priest or Miko (shrine maiden), symbols of devotion to the Shinto gods. This is a unique opportunity to engage with the deep rooted history and traditions of Japan. During this experience, you will learn the proper rituals and etiquette of Shinto practices. You will also have the rare chance to step into sacred areas typically restricted to shrine staff and participate in devotional service in a holy atmosphere.","{""guidanceTypes"":[{""id"":null,""created"":[2025,4,20,6,28,33,570608901],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",35.2105722,136.9208909,462-0023,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2F3fe51e34-851d-4c2f-9f21-889b8a07fb02.jpg
