"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
990043,KIYOTO’s Kyoto Private Walk: Landmarks & Hidden Gems,"Hi, I'm Kiyoto from Kyoto! Yes, I'm named after this beautiful city - quite unusual, right?<br/>I love showing visitors the best of Kyoto, from famous landmarks to hidden gems tucked away in vibrant neighborhoods. <br/>Forget the guidebooks - let's create an unforgettable adventure together! <br/><br/>Partnering only with passionate guides who share my philosophy, and working with a small team of guides I have personally trained and approved, I promise you the best day trip experience that goes beyond typical sightseeing.<br/>If you are eager to explore off-the-beaten-path spots like local pottery shops and family-run izakayas, we've got you covered. You'll discover Japanese dishes and delicious street sweets that you might miss on your own! Immerse yourself in Kyoto's world of scenic beauty, unique customs, history, and culture through our guides' captivating storytelling. First-timer or seasoned Kyoto explorer? Either way, I guarantee a magical experience.<br/><br/>Ready to discover the heart of Kyoto together?","{""guidanceTypes"":[{""id"":null,""created"":[2025,3,5,3,41,1,922681193],""guidanceType"":""GUIDED"",""languages"":[""en"",""ja""],""displayLanguages"":[]}]}",35.0188506,135.681378,616-8373,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2F34d1c922-0675-45e0-addc-4957c99db3e6.jpg
990044,KIYOTO’s Kyoto Private E-Cycling: Highlights & Hidden Gems,"Hi, I'm Kiyoto from Kyoto! Yes, I'm named after this beautiful city - quite unusual, right?<br/>I love showing visitors the best of Kyoto, from famous landmarks to hidden gems tucked away in vibrant neighborhoods. <br/>Forget the guidebooks - let's create an unforgettable adventure together! <br/><br/>Partnering only with passionate guides who share my philosophy, and working with a small team of guides I have personally trained and approved, I promise you the best day trip experience that goes beyond typical sightseeing.<br/>If you are eager to explore off-the-beaten-path spots like local pottery shops and family-run izakayas, we've got you covered. You'll discover Japanese dishes and delicious street sweets that you might miss on your own! Immerse yourself in Kyoto's world of scenic beauty, unique customs, history, and culture through our guides' captivating storytelling. First-timer or seasoned Kyoto explorer? Either way, I guarantee a magical experience.<br/><br/>Ready to discover the heart of Kyoto together?","{""guidanceTypes"":[{""id"":null,""created"":[2025,3,5,3,41,10,141287386],""guidanceType"":""GUIDED"",""languages"":[""en"",""ja""],""displayLanguages"":[]}]}",34.9978533,135.7599138,600-8419,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2F3d2fb291-5721-4804-a060-ac40b07306b1.jpg
