"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
994156,Tokyo Asakusa: Calligraphy attraction & Custom T-shirt Experience,"There are many Japanese writing experiences out there, <br />But&#xff01;<br />what makes us unique is that we can print your writing on your everyday clothes and take it home as a souvenir.","{""guidanceTypes"":[{""id"":null,""created"":[2025,3,31,4,2,48,671923268],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",35.7162239,139.7922354,111-0035,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F3826086c-6b5a-4cf9-91bd-02fb8748656c.jpeg
1003562,Japanese Calligraphy Activity & Make your own original folding fan!,"<p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Authentic Japanese Calligraphy Experience in Asakusa<br /><br />Discover the beauty of Japanese calligraphy and create your own unique masterpiece.<br /><br />What You’ll Do?<br />Learn the History – Watch a short video about the history of Japanese language and calligraphy.<br />Master the Brush – Practice essential brush techniques and the basic 8strokes.<br />Write Your Own Word – Choose your name in Japanese or a favorite kanji and bring it to life!<br />Finally,Make your original folding fan!!<br /><br />Immerse yourself in Japanese culture and your own creativity!</p>","{""guidanceTypes"":[{""id"":null,""created"":[2025,6,21,2,26,4,738751190],""guidanceType"":""GUIDED"",""languages"":[""en"",""ja""],""displayLanguages"":[]}]}",35.7162239,139.7922354,111-0035,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F77c7fdae-4d0f-4f98-a033-2e468b83a35b.jpeg
