"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
1032561,能舞台で舞妓さんを間近に！　舞・三味線・特別な撮影で心に残る一夜,"<p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>【ハイライト】</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・毎週金曜日の夜に開催&#xff08;一部休業日あり&#xff09;<br />・映画『夜の蝶』のモデルとなった元芸妓さんが建てた、歴史ある邸宅の能舞台で開催<br />・地方&#xff08;じかた&#xff09;の三味線の生演奏で、舞妓さんの優雅な「舞」を間近で鑑賞<br />・能舞台で舞妓さんと2ショット撮影し、千社札をお受け取りいただけます<br />・舞妓さんとの歓談タイム&#xff08;着物・簪のご紹介、Q&#xff06;A&#xff09;<br />・三味線生演奏でさらに盛り上がるお座敷遊び<br />・夕食・フリードリンク付き&#xff08;会食とともに、ゆったりご歓談いただけます&#xff09;<br /><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>【タイムスケジュール】</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">17:50　開場&#xff08;お早めに到着された方は 1階カフェスペースでごゆっくりおくつろぎください&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">18:00　能舞台2階に集合</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・能舞台で自由撮影&#xff08;靴下または足袋の着用必須&#xff0f;飲食不可&#xff09;<br />・乾杯、会食スタート<br />・舞妓さん、地方&#xff08;じかた&#xff09;さん登場&#xff08;生演奏&#xff1a;三味線&#xff09;　　<br />・舞&#xff1a;地方の三味線生演奏に合わせて、能舞台で舞妓さんが舞を披露<br />・ご挨拶・自己紹介<br />・着物・簪のご紹介、Q&#xff06;A<br />・能舞台で舞妓さんと2ショット撮影<br />・舞妓さんとの歓談<br />・能舞台でお座敷遊び&#xff08;三味線の生演奏で盛り上がります&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">20:00　終了</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>この特別な舞と歓談のひとときを、どうぞお楽しみください。</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><h4 style=""font-size:24px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em"">料金</h4><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">お一人様&#xff1a;44,000円&#xff08;税込&#xff09;　  　　　　<br />　　　　　JPYC特別価格&#xff1a;22,000 JPYC&#xff08;12月末まで&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">　※JPYCでのお支払いをご希望の方は、以下の手順でお願いいたします。 　<br />　　1&#xff09;まず最初に、<a href=""https://jpyc-cnpay.pages.dev/link?token&#61;olwoe0p9ul"" target=""_blank"" rel=""nofollow noopener noreferrer""><u><strong>こちからJPYC決済をお願いします。 </strong></u></a><u><strong> </strong></u>　<br />　　2&#xff09;決済時に表示される「請求書ID」をコピーしてください。 　<br />　　3&#xff09;本予約の決済画面にて、「請求書ID」を入力して予約を確定してください。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>【中止・延期・内容変更について】</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・天候、交通機関のトラブル、出演者や会場の都合などにより、日時や内容が変更・中止・延期となる場合がございます。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・中止や延期となった場合でも、交通費・宿泊費等の補償は致しかねますのでご了承ください。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・最新情報は、公式サイトおよびメールにて随時ご案内いたします。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p>","{""guidanceTypes"":[]}",35.01160182,135.7845043,606-8344,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F999e89fc-7be5-452c-be3a-981a3d151c71.jpeg
1036938,プライベートで愉しむ　舞妓・地方・芸妓－2名または3名が織りなす雅の饗宴　舞妓さんの舞と地方の三味線（2ショット撮影・お座敷遊び・夕食・フリードリンク付き）,"<p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>【ハイライト】</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・映画『夜の蝶』のモデルとなった元芸妓さんが建てた、歴史ある邸宅の能舞台で開催</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・三味線の生演奏にのせた、舞妓さんの優雅な「舞」を間近で鑑賞</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・能舞台に上がって、舞妓さんと2ショット撮影&#xff0f;千社札のお渡し</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・舞妓さんとの歓談タイム&#xff08;着物・簪のご紹介、Q&#xff06;A&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・お座敷遊びは、三味線の生演奏でさらに盛り上がります</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・夕食・フリードリンク付き&#xff08;会食とともに、ゆったりご歓談いただけます&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・出演編成&#xff1a;舞妓さん&#xff0b;地方&#xff08;じかた&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">　　　　　　ご希望で、舞妓さん&#xff0b;地方&#xff08;じかた&#xff09;&#xff0b;芸妓さんの3名体制で、より華やかにご案内いたします。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>【タイムスケジュール】</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">17:50　開場&#xff08;お早めに到着された方は 1階カフェスペースでごゆっくりおくつろぎください&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">18:00　能舞台2階に集合</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">能舞台で自由撮影&#xff08;靴下または足袋の着用必須&#xff0f;飲食不可&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">乾杯、会食スタート</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">舞妓さん、地方&#xff08;じかた&#xff09;さん&#xff08;生演奏&#xff1a;三味線&#xff09;登場</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">舞&#xff1a;三味線の生演奏にのせて、能舞台で舞を披露</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">ご挨拶・自己紹介&#xff08;舞妓さん&#xff0f;参加者&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">着物・簪のご紹介、Q&#xff06;A</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">能舞台で舞妓さんと2ショット撮影</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">舞妓さんとの歓談</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">能舞台でお座敷遊び&#xff08;三味線の生演奏で盛り上がります&#xff09;</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">20:00　終了</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>この特別な舞と歓談のひとときを、どうぞお楽しみください。</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>【中止・延期・内容変更について】</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・天候、交通機関のトラブル、出演者や会場の都合などにより、日時や内容が変更・中止・延期となる場合がございます。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・中止や延期となった場合でも、交通費・宿泊費等の補償は致しかねますのでご了承ください。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">・最新情報は、公式サイトおよびメールにて随時ご案内いたします。</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p>","{""guidanceTypes"":[]}",35.01160182,135.7845043,606-8344,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F8a5aeb8a-611e-430c-9c63-bfef8a85f69b.jpeg
1091710,能舞台のあるサロンバー「KryptoKyoto」で感性がひらく金曜の夜を。〈厳選ドリンク飲み放題〉,"<h4 style=""font-size:24px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em""><strong>ハイライト</strong></h4><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・能舞台のあるサロンバー</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　京都・岡崎の歴史的邸宅を活用した特別な空間。<br />　能舞台を備えた和の趣の中で、上質なドリンクと語らいを楽しむ夜。</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・文化と未来が交差する場</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　日本酒、スコッチ、クラフトジンなどの上質なドリンクに加え、<br />　ノンアルコールも楽しめる、知的で創造的な交流の場。<br />　伝統文化とテクノロジーが響き合う、感性を磨くひとときを。</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・</strong></span><a href=""https://kryptokyoto.com/forum/"" target=""_blank"" rel=""nofollow noopener noreferrer""><span style=""font-size:16px""><u><strong>対話型トークセッション「Insight Forum」</strong></u></span></a></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　AI、Web3、NFT、地域文化など、旬のテーマをもとに語り合うトークセッション。<br />　感性と知を磨く、金曜夜限定のフォーラム&#xff06;ネットワーキング。</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・参加記念NFTプレゼント</strong></span><span style=""font-size:16px""><br />　「Insight Forum」にご参加いただいた方には、<br />　イベント後に、デジタル参加記念証「Proof of Experience」&#xff08;NFT&#xff09;を<br />　無料でお贈りいたします。</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　その感動と記憶をブロックチェーン上に刻み、<br />　体験を“かたち”として残す――<br />　KryptoKyotoが提案する、新しい文化継承のかたちです。</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・週末の夜にひらく京都の隠れ家</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　予約優先・当日ふらっと立ち寄りも歓迎。<br />　静けさの中で、上質な大人の夜をお楽しみください。</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・厳選されたお酒とともに</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　純米大吟醸、スコッチ「グレンフィディック」、<br />　京都クラフトジン「季の美」など、多彩なドリンクをご用意。<br />　お酒が苦手な方には、果汁100&#xff05;のスパークリングジュースなどもご用意しています。<br />　大変ご好評をいただいております。</span></p><h6 style=""font-size:16px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em""><br /></h6><h4 style=""font-size:24px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em"">営業時間</h4><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・金曜日&#xff1a;18:30&#xff5e;22:30&#xff08;一部休業日あり&#xff09;</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　※バータイム利用・インサイトフォーラム参加可&#xff08;追加料金なし&#xff09;</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・土曜日&#xff1a;18:00&#xff5e;22:30&#xff08;月1回開催&#xff09;</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　※ジャズナイトを開催&#xff08;別途チャージ料金が必要&#xff09;</span></p><h6 style=""font-size:16px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em""><br /></h6><h4 style=""font-size:24px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em"">料金</h4><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>KryptoKyotoは飲み放題・セルフサービス制でお楽しみいただけます。</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・飲み放題</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　サロンバー&#xff06;フォーラム&#xff1a;5,500円&#xff08;税込&#xff09;　<br /> 　　事前予約価格&#xff1a; 5,000円&#xff08;税込&#xff09;<br />　　JPYC特別価格&#xff1a;2,750 JPYC&#xff08;12月末まで&#xff09;</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　※JPYCでのお支払いをご希望の方は、以下の手順でお願いいたします。<br />　1&#xff09;まず最初に、</span><a href=""https://jpyc-cnpay.pages.dev/link?token&#61;olwoe0p9ul"" target=""_blank"" rel=""nofollow noopener noreferrer""><span style=""font-size:16px""><u><strong>こちからJPYC決済をお願いします。 </strong></u></span></a><span style=""font-size:16px""><u><strong> <br /></strong></u></span><span style=""font-size:16px"">　2&#xff09;決済時に表示される「請求書ID」をコピーしてください。<br />　3&#xff09;本予約の決済画面にて、「請求書ID」を入力して予約を確定してください。<br />　</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・無料対象の方</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　　</span><a href=""https://kryptokyoto.com/membership/"" target=""_blank"" rel=""nofollow noopener noreferrer""><span style=""font-size:16px""><u>プレミアム年会員</u></span></a><span style=""font-size:16px"">&#xff08;同伴者は1名ま で無料&#xff09;<br />　　</span><a href=""https://kryptokyoto.com/membership/"" target=""_blank"" rel=""nofollow noopener noreferrer""><span style=""font-size:16px""><u>スタンダード年会員</u></span></a><span style=""font-size:16px"">&#xff08;同伴者は1名まで 無料&#xff09;<br />　　フォーラムスピーカー</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong><br />・オプション&#xff08;事前予約制&#xff09;</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　　グルテンフリー宵醸&#xff08;よいかも&#xff09;弁当&#xff1a;2,800円&#xff08;税込&#xff09;</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px""><strong>・備考</strong></span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">　　オプションのお弁当は数に限りがございますので、お早めにご予約ください。<br />　　料金はすべて税込表示です。</span></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><br /></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><span style=""font-size:16px"">#KryptoKyoto</span></p><h6 style=""font-size:16px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em""><br /></h6><h6 style=""font-size:16px;line-height:1.6;color:rgb( 52 , 64 , 78 );margin-top:0.5em;margin-bottom:0.5em""><br /></h6>","{""guidanceTypes"":[]}",35.01160182,135.7845043,606-8344,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F193977e4-dc9f-4a69-8419-82d728ea49a1.jpeg
