"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
1083137,Sushi Making Experience Namba,"<ul><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">The most popular sushi making experience in Osaka,dotonbori! </li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Make 12 pieces of sushi, including 2 types (Nigiri,Gunkan-sushi) from ingredients</li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Vegetarian, Vegan, Halal menu available </li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Sushi-chef costume </li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Japanese sake and beer </li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">All guidance are in English</li></ul>","{""guidanceTypes"":[{""id"":null,""created"":[2025,9,8,9,37,26,603834298],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",34.66932013,135.4989709,5420086,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F505ec57f-5bfd-4d55-b5cf-346d19486772.jpeg
1083817,Osaka walking tour: Namba local tour by local guide,"<ul><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Guided walking tour led by young, friendly locals</li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Enjoy the atmosphere of Osaka’s most vibrant areas</li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Learn about daily life and Japanese culture in a casual way</li><li style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Ideal for travelers seeking an authentic local experience</li></ul>","{""guidanceTypes"":[{""id"":null,""created"":[2025,9,9,16,32,51,51160259],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",34.66932032,135.4989597,5420086,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2Fe267da03-78a7-4a65-9877-189ff3eca779.jpeg
1134769,Sushi Making Class for Vegan or Vegetarian ,"The most popular sushi making class in Osaka, doutonbori!<br/>You can learn how to make sushi from ingredients. <br/>We will teach you the details so that you become able to make sushi at home.<br/>・12 pieces of sushi(nigiri style, gunkan style)<br/>・You can enjoy Japanese sake and beer","{""guidanceTypes"":[{""id"":null,""created"":[2025,12,25,3,18,30,417662915],""guidanceType"":""GUIDED"",""languages"":[""en"",""ja""],""displayLanguages"":[]}]}",34.6693316,135.4989677,542-0086,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2F42e1eab7-ad99-4a9e-abd7-5a62a864bbb8.jpg
1134857,Osaka Halal Sushi Making Experience,"Don't just eat sushi, learn how to make it at home in this centrally-located cooking class in Osaka. Practice the techniques to make perfect sushi and learn about the many different styles, from nigiri to gunkan. Get personalized tips from your guides so you can sharpen your Japanese cooking skills.<br/><br/>・The class is conveniently located in Dōtonbori, Osaka <br/>・Learn the ingredients required to make 12 pieces of sushi at home <br/>・Eat when you're hungriest with afternoon and evening class options<br/>・Vegetarian, vegan, and halal sushi is available upon request","{""guidanceTypes"":[{""id"":null,""created"":[2025,12,25,12,55,57,18843762],""guidanceType"":""GUIDED"",""languages"":[""en"",""ja""],""displayLanguages"":[]}]}",34.6693316,135.4989677,542-0086,JP,https%3A%2F%2Fbokun.s3.amazonaws.com%2F6fcf7fda-bf59-47b4-9a72-28b317b08fec.jpg
