"ID",Title,Description,Guidances,Latitude,Longitude,Postal code,Country code,images
756636,"Arashiyama Walking Tour - Bamboo Forest, Monkey Park & Secrets","<p style=""font-size:14px;line-height:1.6;color:#57646f;text-align:left;margin-top:0.5em;margin-bottom:0.5em"">Join our tour and embrace Arashiyama&#39;s spiritual awakening on foot and explore some hidden gems with our local guide.<br /><br />This walking tour of Arashiyama is unique because it offers a perfect combination of natural beauty, cultural heritage, and interactive experiences. From the serene Bamboo Grove to the UNESCO World Heritage Site of Tenryuji Temple, the colorful Kimono Forest, the iconic Togetsukyo Bridge, and the Arashiyama Monkey Park, this tour provides a comprehensive experience of the highlights of Arashiyama. With stunning views, interactive wildlife encounters, and cultural landmarks, this tour is a perfect way to explore the best of Arashiyama in a short time.<br /><br />Places you will visit:<br /><br />- Arashiyama Bamboo Grove<br />- Monkey Park<br />- Tenryuji Temple<br />- Kimono Forest<br />- Togetsukyo Bridge<br /><br />IMPORTANT!<br />Kindly note that the journey includes a short hike to the monkey park.<br />Please monitor your email closely as we&#39;ll be sending essential information about our upcoming tour. </p>","{""guidanceTypes"":[{""id"":null,""created"":[2025,8,2,1,4,21,618492574],""guidanceType"":""GUIDED"",""languages"":[""en"",""de"",""it""],""displayLanguages"":[]}]}",0,0,612-0881,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F9b96d716-af11-458b-8790-e7212545e630.png
784152,"Kyoto Ghost Tour - Dark Tales, Fun, Urban Legends & Bamboo Forest at Night","Embark on a unique night-time adventure in Arashiyama. Starting at Saga-Arashiyama Station, we delve into the inky depths of the Bamboo Forest, experiencing its haunting beauty under the moonlight. We then wander through the illuminated Kimono Forest, a blaze of radiant colors against the dark. Crossing the Moonlit Togetsukyo Bridge offers breathtaking views of the Katsura River below. Our thrilling exploration concludes at Saga-Arashiyama Station. Join us for a spine-tingling encounter with the darker side of Arashiyama.","{""guidanceTypes"":[{""id"":null,""created"":[2025,2,12,2,6,41,460637153],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",35.018781,135.6811811,616-8373,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2Fe7394f40-66cc-4dd4-8cdd-3526adfed15e.jpeg
895417,"Kyoto’s Hidden Zen: Nanzenji, Eikando & Heian Jingu","<p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Discover vivid autumn colors and serene temple gardens in Kyoto’s Higashiyama district. Join us for a tranquil journey beginning at Tenjuan’s maple-framed Zen gardens, continuing through the grand Nanzen-ji complex with its iconic aqueduct, and on to Eikando, famed for its brilliant red leaves and hillside views. Conclude at Daigoji, a UNESCO World Heritage Site where vibrant foliage reflects in a mirror-like pond. This seasonal tour blends iconic landmarks with peaceful hidden corners for an unforgettable glimpse of Kyoto at its autumn peak.</p>","{""guidanceTypes"":[{""id"":null,""created"":[2025,7,26,8,18,28,740506269],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",35.0082071,135.7901846,605-0044,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2Ff7d702cc-d07a-4dab-8d25-ee575c8f94e6.png
1061663,"Fushimi - Arashiyama: Torii, Bamboo, Monkeys & Secrets","<p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Discover Kyoto: Fushimi Inari &amp; Arashiyama Walking Tour</strong></p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">Join our tour and uncover Kyoto’s wonders on foot—starting at the legendary <em>Fushimi Inari Taisha</em>, famous for its thousands of red torii gates, and continuing through the natural and cultural beauty of <em>Arashiyama</em>. Along the way, our friendly local guide will introduce you to hidden gems, historical insights, and unforgettable views.</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">This tour is truly unique, combining two of Kyoto’s most iconic areas in one day. You’ll explore sacred shrines, stroll through the peaceful Bamboo Grove, admire centuries-old temple gardens, enjoy the colorful Kimono Forest, and meet the playful monkeys at Arashiyama Monkey Park. With its blend of cultural landmarks, scenic landscapes, and interactive experiences, this walking tour is the perfect way to experience Kyoto’s highlights in a short time.</p><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Places you will visit:</strong></p><ul><li style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Fushimi Inari Taisha</strong> – Walk through thousands of iconic vermilion torii gates</li><li style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Arashiyama Bamboo Grove</strong> – One of Japan’s most photographed and peaceful forests</li><li style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Tenryuji Temple</strong> – A UNESCO World Heritage Site with beautifully landscaped Zen gardens</li><li style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Togetsukyo Bridge</strong> – Arashiyama’s iconic bridge with stunning mountain and river views</li><li style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>Monkey Park Iwatayama</strong> – Hike to a mountaintop park and meet Japanese macaques up close</li></ul><p style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em""><strong>IMPORTANT NOTES:</strong></p><ul><li style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">This tour includes several hikes, including the uphill paths at Fushimi Inari and the trail to the Monkey Park. Please wear comfortable shoes and be prepared for moderate physical activity.</li><li style=""font-size:14px;line-height:1.6;color:rgb( 87 , 100 , 111 );margin-top:0.5em;margin-bottom:0.5em"">We will contact you via <strong>WhatsApp</strong> before the tour with important details. If you haven’t already, <strong>please download the WhatsApp app</strong> to stay informed.</li></ul>","{""guidanceTypes"":[{""id"":null,""created"":[2025,8,11,7,19,22,748457100],""guidanceType"":""GUIDED"",""languages"":[""en"",""de"",""it""],""displayLanguages"":[]}]}",0,0,612-0881,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2Febbcf173-1e08-4501-8774-2f35a8fa2457.png
1141527,Kyoto Cursed History & Yokai Legends Walking Tour,"<p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Explore Kyoto&#39;s enchanting twilight and delve into the city&#39;s supernatural past on this adult-only walking tour. Immerse yourself in yokai folklore, ancient rituals, and the intricate beliefs that shaped Kyoto&#39;s history. Traverse through haunting sites connected to spirit control, uncover the legends of Abe no Seimei, and learn about shrines built for protection against curses. The journey concludes in a serene ritual garden, allowing for reflection in a space once used to appease powerful forces.<br /><br />- Adult-only tour focused on Kyoto’s supernatural folklore and history<br />- Discover yokai legends, spirit control, and ancient rituals<br />- Visit significant sites related to Japan&#39;s dark history and beliefs</p>","{""guidanceTypes"":[{""id"":null,""created"":[2026,1,12,18,16,48,256869111],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",0,0,603-8326,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F08d018de-4260-4bf0-bcae-49e0acb82e41.png
1153055,"Osaka Ghost Tour - Curses, Samurais, Dark History & Neon Lights","<p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Walk through Osaka’s darkest legends on a night tour that begins at the battlefield ruins of <strong>Osaka Castle</strong> and descends into the shadowy backstreets of <strong>Namba</strong>.</p><p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">From war-torn moats and fallen samurai to whispered alleyway curses, canal spirits, and rumored fire sites, this immersive experience blends real history, folklore, and urban legend into one unforgettable night walk.</p><p style=""font-size:14px;line-height:1.6;color:#57646f;margin-top:0.5em;margin-bottom:0.5em"">Unlike forest-based ghost tours, this Osaka route focuses on <strong>dense city horror</strong>: neon reflections, silent streets, moss-covered temples, and places locals still avoid after dark.</p>","{""guidanceTypes"":[{""id"":null,""created"":[2026,2,4,16,46,42,858110409],""guidanceType"":""GUIDED"",""languages"":[""en""],""displayLanguages"":[]}]}",34.6900619,135.5231167,540-0002,JP,http%3A%2F%2Fbokun.s3.amazonaws.com%2F0da18654-247e-4c03-81cc-0fb30cd0c3b9.jpeg
